date,price
2022-01-12,4649017.362188389
2022-01-13,4276418.502271515
2022-01-14,3870686.1614114684
2022-01-15,3947497.416968885
2022-01-16,3778329.067226892
2022-01-17,3718675.8798356093
2022-01-18,4353080.97296091
2022-01-19,3766636.232506605
2022-01-20,3530846.4320368627
2022-01-21,5170218.118375935
2022-01-22,6382051.784132126
2022-01-23,5712572.955759219
2022-01-24,6746078.391951279
2022-01-25,5673556.2357643815
2022-01-26,4148940.092318634
2022-01-27,3990330.0797059
2022-01-28,4246151.288830016
2022-01-29,3909486.618842624
2022-01-30,3771459.042280025
2022-01-31,3931379.013667263
2022-02-01,3896197.7763935393
2022-02-02,3335079.0414780513
2022-02-03,3608398.681465243
2022-02-04,4479684.049202698
2022-02-05,3530466.1483401367
2022-02-06,3046303.609182887
2022-02-07,4719355.74290554
2022-02-08,11957138.876647493
2022-02-09,5388473.661160568
2022-02-10,5358161.687895761
2022-02-11,3919197.42654084
2022-02-12,3186538.528201766
2022-02-13,3288531.5820301943
2022-02-14,3957897.445265183
2022-02-15,3425575.576609511
2022-02-16,3913108.632183554
2022-02-17,3664305.816617879
2022-02-18,3922024.418469786
2022-02-19,3223183.094929328
2022-02-20,3411589.0902394024
2022-02-21,4987413.6427289685
2022-02-22,4756839.957879695
2022-02-23,3597031.7363075987
2022-02-24,4283223.897380714
2022-02-25,4323350.108244295
2022-02-26,3127279.399220422
2022-02-27,2944240.9739623694
2022-02-28,4322021.623452314
2022-03-01,4987587.416539646
2022-03-02,3629538.7098137247
2022-03-03,3945266.274588509
2022-03-04,3555251.860971185
2022-03-05,2616672.691551767
2022-03-06,2764429.344985245
2022-03-07,3589195.557937871
2022-03-08,8872860.88592986
2022-03-09,7533865.344678688
2022-03-10,4892503.755380897
2022-03-11,4127599.072457916
2022-03-12,3409279.418202022
2022-03-13,3471559.7855672208
2022-03-14,4364034.51608986
2022-03-15,3666648.66891235
2022-03-16,4174563.629012115
2022-03-17,4107138.756632428
2022-03-18,3376443.662165391
2022-03-19,3631155.299323481
2022-03-20,2497434.717401906
2022-03-21,4501419.76668248
2022-03-22,3615218.6459022346
2022-03-23,3333457.0345256096
2022-03-24,3540391.7314428156
2022-03-25,4223371.807955236
2022-03-26,3316818.7526846156
2022-03-27,3293481.1987170065
2022-03-28,4739013.594120078
2022-03-29,4449903.516454739
2022-03-30,3680077.071510629
2022-03-31,3918935.8536600834
2022-04-01,3434271.0680333837
2022-04-02,4019035.007102952
2022-04-03,2946637.783995529
2022-04-04,3541538.8632988413
2022-04-05,7671351.704177906
2022-04-06,6304541.087025628
2022-04-07,5536026.916361451
2022-04-08,4946555.409587493
2022-04-09,3337379.6858957494
2022-04-10,3396073.771195064
2022-04-11,5731184.872350273
2022-04-12,5024041.897277641
2022-04-13,5150151.352804898
2022-04-14,5494127.011356348
2022-04-15,4131532.485692721
2022-04-16,3189433.8738728925
2022-04-17,3340442.550097964
2022-04-18,5409895.653704382
2022-04-19,4972505.232813409
2022-04-20,4249194.947553279
2022-04-21,5470603.307709645
2022-04-22,5495355.369248311
2022-04-23,4701306.226342195
2022-04-24,5282577.837335631
2022-04-25,8085468.213699937
2022-04-26,7555584.969795853
2022-04-27,6798134.088297998
2022-04-28,6930073.819942506
2022-04-29,5369885.747566994
2022-04-30,3764940.3235171842
2022-05-01,4016733.5354354414
2022-05-02,6371776.480039582
2022-05-03,8811113.308480665
2022-05-04,6270271.115546292
2022-05-05,9970430.179964893
2022-05-06,8436799.32906585
2022-05-07,4296760.6247344455
2022-05-08,5062090.260256062
2022-05-09,7906603.444909503
2022-05-10,8493874.495637178
2022-05-11,7324110.04253046
2022-05-12,10019859.369699731
2022-05-13,6761876.7016286785
2022-05-14,4601287.417832917
2022-05-15,2799935.7540684324
2022-05-16,4542247.635733249
2022-05-17,4023776.742210054
2022-05-18,2943905.906281481
2022-05-19,2753286.5850157957
2022-05-20,2433751.509894325
2022-05-21,1526229.1838886163
2022-05-22,1189443.3733409487
2022-05-23,2112390.008140285
2022-05-24,2564577.4340816108
2022-05-25,1932187.5127403233
2022-05-26,2321169.076322242
2022-05-27,2809906.8668479724
2022-05-28,1574808.3837342055
2022-05-29,1508386.053168218
2022-05-30,2255369.048189984
2022-05-31,4503324.897421237
2022-06-01,3524202.9690631144
2022-06-02,2253835.3527373336
2022-06-03,2018440.1884760882
2022-06-04,1320781.9694149306
2022-06-05,1514488.2626298196
2022-06-06,2225862.4879331454
2022-06-07,2490565.227489953
2022-06-08,1886979.2493481555
2022-06-09,1638041.460624255
2022-06-10,2415167.275173259
2022-06-11,2215293.909529822
2022-06-12,2365067.8721057274
2022-06-13,7950792.166935221
2022-06-14,13699201.286760954
2022-06-15,17685861.218543466
2022-06-16,13439083.637873286
2022-06-17,11710881.064843578
2022-06-18,10560717.105945444
2022-06-19,5043012.149583781
2022-06-20,4424192.444247196
2022-06-21,4176311.885708452
2022-06-22,3246047.3190708146
2022-06-23,2934106.2148207603
2022-06-24,3655204.2786163543
2022-06-25,1769259.0302856842
2022-06-26,1372513.5461837812
2022-06-27,2980504.0852102228
2022-06-28,3984964.2167435642
2022-06-29,4626676.379342954
2022-06-30,4723524.188410398
2022-07-01,4991768.387879735
2022-07-02,3320258.447381267
2022-07-03,3337707.842693124
2022-07-04,3652243.870568004
2022-07-05,3655744.988303669
2022-07-06,3365689.613227159
2022-07-07,2641134.5626791795
2022-07-08,3743320.127586126
2022-07-09,2403375.761165816
2022-07-10,1801928.337839187
2022-07-11,4630750.7153260335
2022-07-12,4606410.647371236
2022-07-13,5325507.670947687
2022-07-14,3178632.39913464
2022-07-15,3610616.4632015373
2022-07-16,2729080.9262398053
2022-07-17,1709406.4180747587
2022-07-18,3309147.2064183163
2022-07-19,3326550.2721271534
2022-07-20,2573993.500964621
2022-07-21,3759916.7023962364
2022-07-22,3237588.5031510214
2022-07-23,2654289.091787272
2022-07-24,1699845.6369709196
2022-07-25,3753288.8881868296
2022-07-26,5210200.533501431
2022-07-27,3749740.110883333
2022-07-28,3178041.8131235903
2022-07-29,3425362.2152062766
2022-07-30,1805369.2393478816
2022-07-31,1566853.9576974483
2022-08-01,3451792.690272312
2022-08-02,3848350.0719659138
2022-08-03,4346314.72139846
2022-08-04,3705608.540538079
2022-08-05,4429126.362053216
2022-08-06,2376954.013019606
2022-08-07,1245601.1011729778
2022-08-08,5535643.639714604
2022-08-09,3982542.211739573
2022-08-10,4707647.916283882
2022-08-11,3822312.045913875
2022-08-12,2556005.268895124
2022-08-13,1766078.3451012822
2022-08-14,1232189.9675736786
2022-08-15,3447594.1144452193
2022-08-16,3290019.3759421282
2022-08-17,3486262.9541284684
2022-08-18,2472311.307709068
2022-08-19,4540414.320883608
2022-08-20,4251579.265391692
2022-08-21,2235957.7253973833
2022-08-22,5140360.63634013
2022-08-23,5178174.48151587
2022-08-24,3602882.929386728
2022-08-25,3252453.4203076763
2022-08-26,2905835.770471331
2022-08-27,2997839.6654565064
2022-08-28,1801926.9700546167
2022-08-29,3703055.5399273834
2022-08-30,3449140.856145006
2022-08-31,4242118.662207318
2022-09-01,4197325.022564245
2022-09-02,3912131.5957854963
2022-09-03,1971909.483644446
2022-09-04,2520344.7297812453
2022-09-05,4359954.353953268
2022-09-06,6433456.75445262
2022-09-07,5792815.361628444
2022-09-08,4935443.096167318
2022-09-09,4131765.663908668
2022-09-10,2332596.900838978
2022-09-11,1309161.356705137
2022-09-12,2424473.589455792
2022-09-13,2854240.2616934623
2022-09-14,4575128.29641882
2022-09-15,4070145.8836299563
2022-09-16,3118813.4483982488
2022-09-17,1862224.1661838284
2022-09-18,1959548.7609477157
2022-09-19,4848041.567004029
2022-09-20,4501260.7516595125
2022-09-21,4653045.127716519
2022-09-22,3468487.3327136566
2022-09-23,2872055.0901027084
2022-09-24,1573602.1006089486
2022-09-25,1805999.893671144
2022-09-26,3041921.6551333037
2022-09-27,2802125.310309138
2022-09-28,3245541.848859748
2022-09-29,2775712.7277221647
2022-09-30,2587327.687655887
2022-10-01,1450113.1618801192
2022-10-02,1197649.4389986398
2022-10-03,2421937.1087675253
2022-10-04,2470136.433384029
2022-10-05,2144871.821332041
2022-10-06,1718745.064993171
2022-10-07,1779581.6874984638
2022-10-08,1452643.7094669903
2022-10-09,1512885.741051015
2022-10-10,2316428.003941476
2022-10-11,2655452.170246279
2022-10-12,2379349.684720743
2022-10-13,2738882.9441652996
2022-10-14,1979394.524742859
2022-10-15,897539.1078840513
2022-10-16,836631.3579371872
2022-10-17,1527703.4443137392
2022-10-18,2248936.216591104
2022-10-19,2344968.418260424
2022-10-20,1777927.965661052
2022-10-21,1862711.191530962
2022-10-22,1261099.294643949
2022-10-23,1297836.7858057516
2022-10-24,1844797.6466453774
2022-10-25,1891425.340954984
2022-10-26,2570391.3850524626
2022-10-27,2653049.6426012316
2022-10-28,1819986.147359374
2022-10-29,1846580.7331104982
2022-10-30,1323024.3160765
2022-10-31,2101561.4841118557
2022-11-01,2112775.542126166
2022-11-02,2461202.9228104325
2022-11-03,3427399.934423203
2022-11-04,3677486.708537386
2022-11-05,1912637.8599863178
2022-11-06,3904182.570971956
2022-11-07,3924826.372319456
2022-11-08,2127550.488696613
2022-11-09,3710317.2516000043
2022-11-10,3918655.7651363993
2022-11-11,4083747.7806559545
2022-11-12,2511160.2204935485
2022-11-13,3371576.6816561674
2022-11-14,3181831.0516961063
2022-11-15,2704574.949456217
2022-11-16,2197904.1846294017
2022-11-17,1608293.9950869407
2022-11-18,1797707.1688343533
2022-11-19,1188723.0113534098
2022-11-20,1633639.7550753946
2022-11-21,1744871.1383014452
2022-11-22,1528416.0096948573
2022-11-23,1271249.922801923
2022-11-24,929311.3968511923
2022-11-25,1517766.1015952455
2022-11-26,794920.3345765442
2022-11-27,693341.9995760687
2022-11-28,988137.3833619938
2022-11-29,943505.6675236494
2022-11-30,867578.712561914
2022-12-01,891519.367442129
2022-12-02,814875.1287351571
2022-12-03,686948.1327285091
2022-12-04,561992.0040751582
2022-12-05,922708.7354684426
2022-12-06,806304.5718507229
2022-12-07,894608.8607571822
2022-12-08,942080.8327875861
2022-12-09,881416.3850032636
2022-12-10,675374.8720834216
2022-12-11,629574.6375548412
2022-12-12,869451.699343001
2022-12-13,1262929.2437165785
2022-12-14,1372297.6011682807
2022-12-15,1035331.2315554506
2022-12-16,1122824.3291111407
2022-12-17,788260.7326860706
2022-12-18,707201.717852375
2022-12-19,1048878.135590823
2022-12-20,992503.2210049293
2022-12-21,864794.505277045
2022-12-22,821592.263027596
2022-12-23,884534.8023663283
2022-12-24,605647.1398725724
2022-12-25,575331.1691897305
2022-12-26,659881.7812890987
2022-12-27,741006.8047307775
2022-12-28,873018.2612190844
2022-12-29,869143.2756851362
2022-12-30,886838.7021504453
2022-12-31,626344.3208336479
2023-01-01,557067.332262394
2023-01-02,687118.9776571828
2023-01-03,826711.6094618037
2023-01-04,873364.0109654499
2023-01-05,880423.9940730534
2023-01-06,996723.0636320307
2023-01-07,746382.9465509554
2023-01-08,713516.5269486653
2023-01-09,1053342.293093283
2023-01-10,976337.6001155049
2023-01-11,861426.9800475255
2023-01-12,1084938.9204250053
2023-01-13,1086017.6112302993
2023-01-14,923781.2199786324
2023-01-15,752455.5370939483
2023-01-16,828838.3479693823
2023-01-17,1006166.2339713434
2023-01-18,900026.6785086121
2023-01-19,814820.2785567177
2023-01-20,827030.5738233835
2023-01-21,838929.5034871416
2023-01-22,650097.114125325
2023-01-23,848769.1028921938
2023-01-24,759210.1265135878
2023-01-25,847506.3279130658
2023-01-26,784070.9508340667
2023-01-27,789086.1864345849
2023-01-28,517435.0475324572
2023-01-29,573135.4241984705
2023-01-30,924370.8234399521
2023-01-31,908323.2859659084
2023-02-01,911899.7637717149
2023-02-02,776455.8471580569
2023-02-03,809822.7737551205
2023-02-04,507403.12963310286
2023-02-05,540584.5652039285
2023-02-06,671736.8866659637
2023-02-07,630915.6804094125
2023-02-08,659626.1379652941
2023-02-09,828184.7830230664
2023-02-10,1382005.0176888267
2023-02-11,834625.6894330408
2023-02-12,699951.654461246
2023-02-13,872938.391430793
2023-02-14,764498.9395732475
2023-02-15,814499.2646493865
2023-02-16,1009943.341510831
2023-02-17,930402.371133152
2023-02-18,606231.260338933
2023-02-19,498507.2752584315
2023-02-20,698279.6512245615
2023-02-21,835617.7136777074
2023-02-22,813277.0999975661
2023-02-23,840061.7218984256
2023-02-24,850392.1135070135
2023-02-25,569976.5627770093
2023-02-26,550687.8074531516
2023-02-27,762396.4265359509
2023-02-28,840027.3876563639
2023-03-01,843483.4423087206
2023-03-02,818901.8536589129
2023-03-03,951626.1473830347
2023-03-04,574022.9648788829
2023-03-05,583585.3670274826
2023-03-06,769803.719008818
2023-03-07,933882.0142559491
2023-03-08,868038.8880111082
2023-03-09,844190.9544382605
2023-03-10,996440.5874226227
2023-03-11,939584.3290062778
2023-03-12,669286.141021785
2023-03-13,1160391.5569376382
2023-03-14,1168826.667879912
2023-03-15,983348.8119349885
2023-03-16,863763.3500342907
2023-03-17,1149279.6105812485
2023-03-18,785430.403832501
2023-03-19,885659.792759561
2023-03-20,1314125.8818504855
2023-03-21,1158929.578828573
2023-03-22,1050567.9442643155
2023-03-23,1044625.1635736703
2023-03-24,1093192.698290044
2023-03-25,741608.2616849393
2023-03-26,736387.1193340364
2023-03-27,1118894.8762678185
2023-03-28,1145221.3420200294
2023-03-29,1120186.1227902586
2023-03-30,1514168.42260279
2023-03-31,1077365.2317676176
2023-04-01,787630.2735557841
2023-04-02,753672.8191899671
2023-04-03,1064866.0830620634
2023-04-04,1098520.0570018173
2023-04-05,1117417.629261955
2023-04-06,1031407.7811353279
2023-04-07,772690.6651893914
2023-04-08,583223.4414883022
2023-04-09,591051.8908094617
2023-04-10,947863.3777688831
2023-04-11,963260.8709968253
2023-04-12,1182479.7309788892
2023-04-13,778872.4000004624
2023-04-14,1029306.275224179
2023-04-15,768118.8016758239
2023-04-16,634651.9199273577
2023-04-17,1100206.0671141814
2023-04-18,799434.5492856022
2023-04-19,786134.4406258309
2023-04-20,788964.6979591247
2023-04-21,838265.8303889454
2023-04-22,553571.7770469534
2023-04-23,487623.2553658754
2023-04-24,815330.5543160394
2023-04-25,797672.5708803484
2023-04-26,897233.8573899134
2023-04-27,869057.0062128896
2023-04-28,863516.8474436153
2023-04-29,589539.4343604173
2023-04-30,676938.3538977067
2023-05-01,816867.80037674
2023-05-02,673165.5041069923
2023-05-03,951363.8871065668
2023-05-04,838973.7156321363
2023-05-05,821755.2957860519
2023-05-06,872788.127934755
2023-05-07,1020109.309876
2023-05-08,800540.696421211
2023-05-09,745971.0085325907
2023-05-10,847529.6317737019
2023-05-11,854687.5777519386
2023-05-12,961567.3125304152
2023-05-13,527760.2436363552
2023-05-14,521803.0704965116
2023-05-15,718574.0874533715
2023-05-16,884090.8603749563
2023-05-17,836811.1948932902
2023-05-18,834936.154466927
2023-05-19,731605.8663496075
2023-05-20,488585.64961757895
2023-05-21,532324.9063328151
2023-05-22,837237.7582461869
2023-05-23,948190.1385855927
2023-05-24,991723.4285446507
2023-05-25,849143.1488337782
2023-05-26,720918.5863451165
2023-05-27,541931.8974443405
2023-05-28,630627.1936986909
2023-05-29,880581.2657687835
2023-05-30,1012502.2653398761
2023-05-31,1390860.7624147716
2023-06-01,1100258.0897132698
2023-06-02,1256071.1651489728
2023-06-03,819875.2366021198
2023-06-04,962564.3928059011
2023-06-05,1536383.675306426
2023-06-06,1353634.713884442
2023-06-07,1020736.8918145619
2023-06-08,1059386.5714597565
2023-06-09,1118985.1425051205
2023-06-10,1031633.6773464434
2023-06-11,1025490.6997306608
2023-06-12,1167701.6224063758
2023-06-13,1001925.9582235044
2023-06-14,960062.1867403256
2023-06-15,931644.1196554066
2023-06-16,992766.0933379089
2023-06-17,677173.3202912217
2023-06-18,755464.6991560179
2023-06-19,957852.9124955928
2023-06-20,1060969.171650034
2023-06-21,1219055.77862459
2023-06-22,1175385.9885338095
2023-06-23,1059356.2074180439
2023-06-24,729531.7530779238
2023-06-25,776166.1887162057
2023-06-26,1042169.6958935944
2023-06-27,989993.555701595
2023-06-28,931843.2289083635
2023-06-29,1141335.525933798
2023-06-30,1147700.6111096765
2023-07-01,760626.7491408052
2023-07-02,589951.4184571125
2023-07-03,929045.208527094
2023-07-04,877207.5105269701
2023-07-05,843727.5042979434
2023-07-06,928908.8471467932
2023-07-07,924497.3383687681
2023-07-08,708110.538873335
2023-07-09,721745.7382179768
2023-07-10,913774.6374530159
2023-07-11,815970.1876022136
2023-07-12,904499.0041863366
2023-07-13,930321.1689789483
2023-07-14,946356.1511906988
2023-07-15,680788.2195990614
2023-07-16,686696.6677355781
2023-07-17,865536.8885895377
2023-07-18,1109685.0647468467
2023-07-19,894747.3018870612
2023-07-20,864106.069914619
2023-07-21,744311.1848481537
2023-07-22,526723.2991480043
2023-07-23,535511.3570369008
2023-07-24,752843.9563626994
2023-07-25,691905.0381751502
2023-07-26,701005.7520180536
2023-07-27,739623.5062808398
2023-07-28,786619.9205024065
2023-07-29,536663.1513000766
2023-07-30,625826.0802420053
2023-07-31,797988.1651391743
2023-08-01,757590.1896860533
2023-08-02,689168.2335844436
2023-08-03,690635.5035073283
2023-08-04,660473.318010671
2023-08-05,581305.9063528628
2023-08-06,505741.6315525863
2023-08-07,894423.968834785
2023-08-08,898828.7357188861
2023-08-09,873150.8440148145
2023-08-10,941072.4194874854
2023-08-11,818625.1948242271
2023-08-12,735684.3152142507
2023-08-13,623711.5013007269
2023-08-14,858431.9676072722
2023-08-15,802670.9238196025
2023-08-16,911735.1443696149
2023-08-17,1218979.2684066624
2023-08-18,1007438.471284616
2023-08-19,663964.7805194064
2023-08-20,603806.4123802828
2023-08-21,1018065.9101324095
2023-08-22,1052524.2971763501
2023-08-23,1064131.316912779
2023-08-24,860217.3442902141
2023-08-25,782152.4920206256
2023-08-26,578582.579021297
2023-08-27,787372.4156331917
2023-08-28,906625.1624644278
2023-08-29,996346.5106168978
2023-08-30,996724.5943991679
2023-08-31,819757.2092510327
2023-09-01,928169.1347861827
2023-09-02,606921.5389349965
2023-09-03,485496.14223332715
2023-09-04,647188.8686016449
2023-09-05,710722.9375608144
2023-09-06,697201.7018977725
2023-09-07,696458.6362341515
2023-09-08,644500.1684341887
2023-09-09,551899.9279059257
2023-09-10,637600.8716637564
2023-09-11,735758.9171780561
2023-09-12,819176.0997951363
2023-09-13,674613.8558888587
2023-09-14,766395.1866184828
2023-09-15,862601.821892855
2023-09-16,646453.4051869381
2023-09-17,579312.6680833617
2023-09-18,786799.8709506921
2023-09-19,857700.7318293995
2023-09-20,934869.1977800953
2023-09-21,713940.1414752995
2023-09-22,641040.2709766598
2023-09-23,475221.1890916567
2023-09-24,484248.7905176981
2023-09-25,817480.6791258983
2023-09-26,663249.4261004181
2023-09-27,761678.5738837138
2023-09-28,811180.6621705698
2023-09-29,889802.4018919835
2023-09-30,653579.8884727863
2023-10-01,555174.5091978626
2023-10-02,1106424.6598192258
2023-10-03,839377.0868773581
2023-10-04,982241.5967700147
2023-10-05,1075503.1105322603
2023-10-06,1060461.4885922582
2023-10-07,808983.5326528918
2023-10-08,633374.1145192062
2023-10-09,749422.1336482924
2023-10-10,832238.8224496931
2023-10-11,875875.9047509906
2023-10-12,760762.37414114
2023-10-13,648945.8177091569
2023-10-14,723954.052875498
2023-10-15,521404.4774855384
2023-10-16,980831.3438038469
2023-10-17,871217.822683054
2023-10-18,824492.3992597901
2023-10-19,863816.6159477646
2023-10-20,1023733.3276250362
2023-10-21,635750.1866666463
2023-10-22,635943.4782376734
2023-10-23,1143455.3357889277
2023-10-24,1449118.6271524176
2023-10-25,1043657.6191705395
2023-10-26,930192.4649175463
2023-10-27,866540.942920581
2023-10-28,624077.5307340743
2023-10-29,632022.7348626802
2023-10-30,971381.7090326692
2023-10-31,794305.524227686
2023-11-01,841010.4788962676
2023-11-02,841099.2868209039
2023-11-03,844764.9940459207
2023-11-04,620931.6840370293
2023-11-05,548298.5720350201
2023-11-06,779204.661944023
2023-11-07,794109.7030101281
2023-11-08,860092.4473477625
2023-11-09,1099687.9005164949
2023-11-10,842257.7705804303
2023-11-11,691936.2820149093
2023-11-12,615510.886602048
2023-11-13,787410.0338639724
2023-11-14,940829.7244883642
2023-11-15,830435.4208050476
2023-11-16,870584.592796781
2023-11-17,753044.601033206
2023-11-18,489096.77649118187
2023-11-19,563125.2194799593
2023-11-20,935653.867484618
2023-11-21,961211.3931708874
2023-11-22,926218.3601648697
2023-11-23,718858.501290789
2023-11-24,893910.9051773447
2023-11-25,644465.7944047297
2023-11-26,673446.2799108957
2023-11-27,851459.6800966004
2023-11-28,818304.8082198857
2023-11-29,877558.2599001294
2023-11-30,892629.060238434
2023-12-01,1034559.7587734926
2023-12-02,752228.6714345356
2023-12-03,735900.05887303
2023-12-04,1103651.3883924994
2023-12-05,981031.4626103486
2023-12-06,1015781.2034854849
2023-12-07,883608.2120218133
2023-12-08,988756.835160918
2023-12-09,620138.3338936784
2023-12-10,542429.625018812
2023-12-11,989249.9823570077
2023-12-12,933081.9649746428
2023-12-13,843132.1754219589
2023-12-14,832528.1601530511
2023-12-15,762714.3224830151
2023-12-16,562623.870095735
2023-12-17,439251.4840201639
2023-12-18,761507.3940890749
2023-12-19,739339.040509857
2023-12-20,818436.5928003542
2023-12-21,739898.9721038195
2023-12-22,841910.2517605287
2023-12-23,455025.33540234866
2023-12-24,556013.3628918806
2023-12-25,483294.8998189989
2023-12-26,792402.6290276292
2023-12-27,769805.8112292612
2023-12-28,699797.5575179269
2023-12-29,814091.9117819318
2023-12-30,623064.0192605776
2023-12-31,576558.8346982774
2024-01-01,531084.150002183
2024-01-02,849250.0971626521
2024-01-03,859376.1049896787
2024-01-04,1054460.9662835132
2024-01-05,786108.938876529
2024-01-06,562957.5240340626
2024-01-07,574159.1902165897
2024-01-08,847723.8606858483
2024-01-09,1141429.2030418406
2024-01-10,1314482.10716057
2024-01-11,1151912.7137586211
2024-01-12,1449244.7128505434
2024-01-13,710384.3723402618
2024-01-14,505892.7215943405
2024-01-15,707262.5146202807
2024-01-16,921548.5755652138
2024-01-17,1212120.6624939681
2024-01-18,1135734.6767541606
2024-01-19,943842.3750005119
2024-01-20,531929.0963277022
2024-01-21,569630.8010361745
2024-01-22,1101199.699350643
2024-01-23,975329.3845440863
2024-01-24,1109813.94372324
2024-01-25,1011347.0135909269
2024-01-26,1068360.6572443764
2024-01-27,644834.4978352997
2024-01-28,453363.43079407635
2024-01-29,914777.7265904123
2024-01-30,1131865.1352119178
2024-01-31,1364459.5450457225
2024-02-01,979837.4399123548
2024-02-02,855293.3445844336
2024-02-03,598002.5880065892
2024-02-04,543747.42923018
2024-02-05,848422.4388140986
2024-02-06,931934.0951972706
2024-02-07,845276.0410852857
2024-02-08,960367.871170754
2024-02-09,1044842.7979372651
2024-02-10,628824.7202395606
2024-02-11,637272.3414517256
2024-02-12,972033.8426406131
2024-02-13,1073805.9426457302
2024-02-14,1231205.9039881432
2024-02-15,977279.7990115773
2024-02-16,935832.0518549574
2024-02-17,559779.518774678
2024-02-18,575882.3368064534
2024-02-19,829201.649221486
2024-02-20,999200.0462741652
2024-02-21,1026772.2064864694
2024-02-22,915552.6325839016
2024-02-23,800371.3236551008
2024-02-24,533906.6236928316
2024-02-25,540581.5104896213
2024-02-26,971510.2018384471
2024-02-27,1246634.4317713974
2024-02-28,1541489.9500146739
2024-02-29,1357774.0425646154
2024-03-01,1184688.5218418953
2024-03-02,597338.5521600866
2024-03-03,637045.2390227353
2024-03-04,1219310.001088403
2024-03-05,1677292.222257344
2024-03-06,1421341.4847051913
2024-03-07,1244924.7770505026
2024-03-08,1202203.516032886
2024-03-09,678901.1819126946
2024-03-10,724387.0443092716
2024-03-11,1357921.6182553242
2024-03-12,1382859.4734645602
2024-03-13,1627008.3209837596
2024-03-14,1276449.595494698
2024-03-15,1154363.7750182091
2024-03-16,633026.2899487747
2024-03-17,685357.2176875502
2024-03-18,961901.2760127294
2024-03-19,1101740.7936961667
2024-03-20,1108934.467963165
2024-03-21,871242.750582892
2024-03-22,880810.1617420147
2024-03-23,716711.751343478
2024-03-24,513831.8262454762
2024-03-25,1250324.7156639514
2024-03-26,1161761.7147320576
2024-03-27,986508.1232951462
2024-03-28,973794.8752496778
2024-03-29,923032.0879918453
2024-03-30,521174.1482708109
2024-03-31,456585.3620824828
2024-04-01,1263750.226032886
2024-04-02,1089895.5793250247
2024-04-03,909993.117184391
2024-04-04,864699.4180967722
2024-04-05,962527.0773917839
2024-04-06,598971.9242774997
2024-04-07,554943.0491644463
2024-04-08,982666.1872262182
2024-04-09,837041.0116765995
2024-04-10,773781.9075290214
2024-04-11,814237.4967663351
