date,price
2020-08-28,352722.0
2020-08-29,292783.0
2020-08-30,269114.0
2020-08-31,302920.0
2020-09-01,376508.0
2020-09-02,317449.0
2020-09-03,310922.0
2020-09-04,298286.0
2020-09-05,325523.0
2020-09-06,262820.0
2020-09-07,327662.0
2020-09-08,332668.0
2020-09-09,314864.0
2020-09-10,345981.0
2020-09-11,308323.0
2020-09-12,300152.0
2020-09-13,255110.0
2020-09-14,354020.0
2020-09-15,332957.0
2020-09-16,342609.0
2020-09-17,348581.0
2020-09-18,325157.0
2020-09-19,296357.0
2020-09-20,259095.0
2020-09-21,297605.0
2020-09-22,312989.0
2020-09-23,349938.0
2020-09-24,316552.0
2020-09-25,353070.0
2020-09-26,276162.0
2020-09-27,259382.0
2020-09-28,295476.0
2020-09-29,347696.0
2020-09-30,351417.0
2020-10-01,304757.0
2020-10-02,315443.0
2020-10-03,310855.0
2020-10-04,268019.0
2020-10-05,294986.0
2020-10-06,317922.0
2020-10-07,370554.0
2020-10-08,330227.0
2020-10-09,339343.0
2020-10-10,298486.0
2020-10-11,256096.0
2020-10-12,314174.0
2020-10-13,333215.0
2020-10-14,314541.0
2020-10-15,340993.0
2020-10-16,324647.0
2020-10-17,275069.0
2020-10-18,231557.0
2020-10-19,303929.0
2020-10-20,330563.0
2020-10-21,311292.0
2020-10-22,339087.0
2020-10-23,323869.0
2020-10-24,306774.0
2020-10-25,242273.0
2020-10-26,252494.0
2020-10-27,251938.0
2020-10-28,261340.0
2020-10-29,276070.0
2020-10-30,268364.0
2020-10-31,275796.0
2020-11-01,276280.0
2020-11-02,224609.0
2020-11-03,331673.0
2020-11-04,320697.0
2020-11-05,318668.0
2020-11-06,340351.0
2020-11-07,270901.0
2020-11-08,243047.0
2020-11-09,326383.0
2020-11-10,303270.0
2020-11-11,322277.0
2020-11-12,324855.0
2020-11-13,300040.0
2020-11-14,273511.0
2020-11-15,252715.0
2020-11-16,311477.0
2020-11-17,347772.0
2020-11-18,362007.0
2020-11-19,311061.0
2020-11-20,348026.0
2020-11-21,311189.0
2020-11-22,271125.0
2020-11-23,297840.0
2020-11-24,333293.0
2020-11-25,361990.0
2020-11-26,323975.0
2020-11-27,322445.0
2020-11-28,293949.0
2020-11-29,263573.0
2020-11-30,256551.0
2020-12-01,378068.0
2020-12-02,327019.0
2020-12-03,346921.0
2020-12-04,318894.0
2020-12-05,282599.0
2020-12-06,258624.0
2020-12-07,300906.0
2020-12-08,330970.0
2020-12-09,321079.0
2020-12-10,313649.0
2020-12-11,304735.0
2020-12-12,295410.0
2020-12-13,276160.0
2020-12-14,314350.0
2020-12-15,320440.0
2020-12-16,315217.0
2020-12-17,309481.0
2020-12-18,375549.0
2020-12-19,343536.0
2020-12-20,282043.0
2020-12-21,269834.0
2020-12-22,324163.0
2020-12-23,338463.0
2020-12-24,269559.0
2020-12-25,303901.0
2020-12-26,273954.0
2020-12-27,309005.0
2020-12-28,308983.0
2020-12-29,336311.0
2020-12-30,338258.0
2020-12-31,344918.0
2021-01-01,258080.0
2021-01-02,297111.0
2021-01-03,359116.0
2021-01-04,373734.0
2021-01-05,354091.0
2021-01-06,397384.0
2021-01-07,401744.0
2021-01-08,358526.0
2021-01-09,321389.0
2021-01-10,331865.0
2021-01-11,333958.0
2021-01-12,336627.0
2021-01-13,319167.0
2021-01-14,338809.0
2021-01-15,344002.0
2021-01-16,308461.0
2021-01-17,271874.0
2021-01-18,313816.0
2021-01-19,325083.0
2021-01-20,314809.0
2021-01-21,290754.0
2021-01-22,326935.0
2021-01-23,305209.0
2021-01-24,253971.0
2021-01-25,309102.0
2021-01-26,336935.0
2021-01-27,323553.0
2021-01-28,325146.0
2021-01-29,341036.0
2021-01-30,312313.0
2021-01-31,290753.0
2021-02-01,280863.0
2021-02-02,364551.0
2021-02-03,344425.0
2021-02-04,367788.0
2021-02-05,360541.0
2021-02-06,333886.0
2021-02-07,286364.0
2021-02-08,335223.0
2021-02-09,360137.0
2021-02-10,340758.0
2021-02-11,304739.0
2021-02-12,343306.0
2021-02-13,336624.0
2021-02-14,298254.0
2021-02-15,308496.0
2021-02-16,296388.0
2021-02-17,317666.0
2021-02-18,316952.0
2021-02-19,341586.0
2021-02-20,320475.0
2021-02-21,271645.0
2021-02-22,285383.0
2021-02-23,287884.0
2021-02-24,358092.0
2021-02-25,326116.0
2021-02-26,306416.0
2021-02-27,320784.0
2021-02-28,254316.0
2021-03-01,280485.0
2021-03-02,338150.0
2021-03-03,333402.0
2021-03-04,289631.0
2021-03-05,317780.0
2021-03-06,287963.0
2021-03-07,260739.0
2021-03-08,291955.0
2021-03-09,299682.0
2021-03-10,344688.0
2021-03-11,291245.0
2021-03-12,320744.0
2021-03-13,277072.0
2021-03-14,308050.0
2021-03-15,292231.0
2021-03-16,319493.0
2021-03-17,296119.0
2021-03-18,331718.0
2021-03-19,316180.0
2021-03-20,286948.0
2021-03-21,234936.0
2021-03-22,297410.0
2021-03-23,314234.0
2021-03-24,305093.0
2021-03-25,318562.0
2021-03-26,293610.0
2021-03-27,288259.0
2021-03-28,248605.0
2021-03-29,303305.0
2021-03-30,321090.0
2021-03-31,332749.0
2021-04-01,311939.0
2021-04-02,305788.0
2021-04-03,281717.0
2021-04-04,246007.0
2021-04-05,289046.0
2021-04-06,309565.0
2021-04-07,321319.0
2021-04-08,278534.0
2021-04-09,324720.0
2021-04-10,299086.0
2021-04-11,253449.0
2021-04-12,291369.0
2021-04-13,310213.0
2021-04-14,297494.0
2021-04-15,359440.0
2021-04-16,219704.0
2021-04-17,194580.0
2021-04-18,274735.0
2021-04-19,208413.0
2021-04-20,279977.0
2021-04-21,226021.0
2021-04-22,274610.0
2021-04-23,295731.0
2021-04-24,290690.0
2021-04-25,241041.0
2021-04-26,240687.0
2021-04-27,298109.0
2021-04-28,277126.0
2021-04-29,259465.0
2021-04-30,289389.0
2021-05-01,262991.0
2021-05-02,235214.0
2021-05-03,287007.0
2021-05-04,300824.0
2021-05-05,309774.0
2021-05-06,311380.0
2021-05-07,307988.0
2021-05-08,274691.0
2021-05-09,247866.0
2021-05-10,303297.0
2021-05-11,312115.0
2021-05-12,300452.0
2021-05-13,276472.0
2021-05-14,266055.0
2021-05-15,232099.0
2021-05-16,219435.0
2021-05-17,250910.0
2021-05-18,221018.0
2021-05-19,263419.0
2021-05-20,228039.0
2021-05-21,226351.0
2021-05-22,223800.0
2021-05-23,194320.0
2021-05-24,234755.0
2021-05-25,233644.0
2021-05-26,230753.0
2021-05-27,214035.0
2021-05-28,218311.0
2021-05-29,198332.0
2021-05-30,179795.0
2021-05-31,226469.0
2021-06-01,234561.0
2021-06-02,250589.0
2021-06-03,255621.0
2021-06-04,236672.0
2021-06-05,194580.0
2021-06-06,185305.0
2021-06-07,235479.0
2021-06-08,246906.0
2021-06-09,210911.0
2021-06-10,252983.0
2021-06-11,216502.0
2021-06-12,222774.0
2021-06-13,187098.0
2021-06-14,242416.0
2021-06-15,241861.0
2021-06-16,252937.0
2021-06-17,237725.0
2021-06-18,222918.0
2021-06-19,187042.0
2021-06-20,167249.0
2021-06-21,205050.0
2021-06-22,196523.0
2021-06-23,232704.0
2021-06-24,233278.0
2021-06-25,218245.0
2021-06-26,181628.0
2021-06-27,124640.0
2021-06-28,217898.0
2021-06-29,205616.0
2021-06-30,218734.0
2021-07-01,230253.0
2021-07-02,188568.0
2021-07-03,237463.0
2021-07-04,171850.0
2021-07-05,223760.0
2021-07-06,228279.0
2021-07-07,221227.0
2021-07-08,230719.0
2021-07-09,227511.0
2021-07-10,187263.0
2021-07-11,166144.0
2021-07-12,220269.0
2021-07-13,229916.0
2021-07-14,236217.0
2021-07-15,226234.0
2021-07-16,223466.0
2021-07-17,182047.0
2021-07-18,161122.0
2021-07-19,226803.0
2021-07-20,230509.0
2021-07-21,235680.0
2021-07-22,230282.0
2021-07-23,231130.0
2021-07-24,198091.0
2021-07-25,174535.0
2021-07-26,261950.0
2021-07-27,255221.0
2021-07-28,251223.0
2021-07-29,262612.0
2021-07-30,255417.0
2021-07-31,207348.0
2021-08-01,185157.0
2021-08-02,239277.0
2021-08-03,246198.0
2021-08-04,239596.0
2021-08-05,246175.0
2021-08-06,260810.0
2021-08-07,212229.0
2021-08-08,191623.0
2021-08-09,252660.0
2021-08-10,260968.0
2021-08-11,262437.0
2021-08-12,250961.0
2021-08-13,260624.0
2021-08-14,209074.0
2021-08-15,186239.0
2021-08-16,263529.0
2021-08-17,257766.0
2021-08-18,247333.0
2021-08-19,253447.0
2021-08-20,271837.0
2021-08-21,219407.0
2021-08-22,190631.0
2021-08-23,270736.0
2021-08-24,263984.0
2021-08-25,263009.0
2021-08-26,258590.0
2021-08-27,256813.0
2021-08-28,218268.0
2021-08-29,191650.0
2021-08-30,250955.0
2021-08-31,271163.0
2021-09-01,280865.0
2021-09-02,289900.0
2021-09-03,283991.0
2021-09-04,227732.0
2021-09-05,205066.0
2021-09-06,268877.0
2021-09-07,276624.0
2021-09-08,270483.0
2021-09-09,274384.0
2021-09-10,261371.0
2021-09-11,218445.0
2021-09-12,192691.0
2021-09-13,255970.0
2021-09-14,268127.0
2021-09-15,268957.0
2021-09-16,271223.0
2021-09-17,271040.0
2021-09-18,227661.0
2021-09-19,200516.0
2021-09-20,270233.0
2021-09-21,244568.0
2021-09-22,275235.0
2021-09-23,268689.0
2021-09-24,277565.0
2021-09-25,212575.0
2021-09-26,195560.0
2021-09-27,255873.0
2021-09-28,262292.0
2021-09-29,241991.0
2021-09-30,293074.0
2021-10-01,277042.0
2021-10-02,259961.0
2021-10-03,218112.0
2021-10-04,268955.0
2021-10-05,312538.0
2021-10-06,267749.0
2021-10-07,325875.0
2021-10-08,280028.0
2021-10-09,246189.0
2021-10-10,211506.0
2021-10-11,280184.0
2021-10-12,274155.0
2021-10-13,288916.0
2021-10-14,282383.0
2021-10-15,297746.0
2021-10-16,270052.0
2021-10-17,215883.0
2021-10-18,285368.0
2021-10-19,312018.0
2021-10-20,291813.0
2021-10-21,320743.0
2021-10-22,287550.0
2021-10-23,223941.0
2021-10-24,211220.0
2021-10-25,284680.0
2021-10-26,294029.0
2021-10-27,292114.0
2021-10-28,295558.0
2021-10-29,305733.0
2021-10-30,252061.0
2021-10-31,217435.0
2021-11-01,293282.0
2021-11-02,297402.0
2021-11-03,288746.0
2021-11-04,289141.0
2021-11-05,285946.0
2021-11-06,236233.0
2021-11-07,226128.0
2021-11-08,285806.0
2021-11-09,335411.0
2021-11-10,301025.0
2021-11-11,293665.0
2021-11-12,282049.0
2021-11-13,238634.0
2021-11-14,224016.0
2021-11-15,288435.0
2021-11-16,301103.0
2021-11-17,290390.0
2021-11-18,293867.0
2021-11-19,284719.0
2021-11-20,249652.0
2021-11-21,222949.0
2021-11-22,279165.0
2021-11-23,283401.0
2021-11-24,298909.0
2021-11-25,287496.0
2021-11-26,292645.0
2021-11-27,240759.0
2021-11-28,213768.0
2021-11-29,301297.0
2021-11-30,293876.0
2021-12-01,288422.0
2021-12-02,313261.0
2021-12-03,290139.0
2021-12-04,253674.0
2021-12-05,215213.0
2021-12-06,284467.0
2021-12-07,288343.0
2021-12-08,266110.0
2021-12-09,282775.0
2021-12-10,271375.0
2021-12-11,225733.0
2021-12-12,214808.0
2021-12-13,278211.0
2021-12-14,278275.0
2021-12-15,281103.0
2021-12-16,256206.0
2021-12-17,263495.0
2021-12-18,239170.0
2021-12-19,206719.0
2021-12-20,266947.0
2021-12-21,304713.0
2021-12-22,288495.0
2021-12-23,291799.0
2021-12-24,260565.0
2021-12-25,207803.0
2021-12-26,198574.0
2021-12-27,249548.0
2021-12-28,265422.0
2021-12-29,276083.0
2021-12-30,245021.0
2021-12-31,269540.0
2022-01-01,186834.0
2022-01-02,196865.0
2022-01-03,234793.0
2022-01-04,274544.0
2022-01-05,272155.0
2022-01-06,264899.0
2022-01-07,255381.0
2022-01-08,223920.0
2022-01-09,210143.0
2022-01-10,266743.0
2022-01-11,277698.0
2022-01-12,271933.0
2022-01-13,274515.0
2022-01-14,270882.0
2022-01-15,234373.0
2022-01-16,216151.0
2022-01-17,258141.0
2022-01-18,265057.0
2022-01-19,270334.0
2022-01-20,271265.0
2022-01-21,272348.0
2022-01-22,250294.0
2022-01-23,203986.0
2022-01-24,270712.0
2022-01-25,265128.0
2022-01-26,261070.0
2022-01-27,255925.0
2022-01-28,264609.0
2022-01-29,231038.0
2022-01-30,207173.0
2022-01-31,263410.0
2022-02-01,272984.0
2022-02-02,278985.0
2022-02-03,265344.0
2022-02-04,247946.0
2022-02-05,258646.0
2022-02-06,219196.0
2022-02-07,262034.0
2022-02-08,276850.0
2022-02-09,265804.0
2022-02-10,260813.0
2022-02-11,258595.0
2022-02-12,228189.0
2022-02-13,208977.0
2022-02-14,247592.0
2022-02-15,273623.0
2022-02-16,266788.0
2022-02-17,255573.0
2022-02-18,261055.0
2022-02-19,220673.0
2022-02-20,200535.0
2022-02-21,237402.0
2022-02-22,260265.0
2022-02-23,251275.0
2022-02-24,254139.0
2022-02-25,260340.0
2022-02-26,220423.0
2022-02-27,211164.0
2022-02-28,270918.0
2022-03-01,280634.0
2022-03-02,288657.0
2022-03-03,268244.0
2022-03-04,262101.0
2022-03-05,225321.0
2022-03-06,207116.0
2022-03-07,255441.0
2022-03-08,255771.0
2022-03-09,272805.0
2022-03-10,261553.0
2022-03-11,252383.0
2022-03-12,225148.0
2022-03-13,208092.0
2022-03-14,259592.0
2022-03-15,263178.0
2022-03-16,276390.0
2022-03-17,278800.0
2022-03-18,261318.0
2022-03-19,242424.0
2022-03-20,210547.0
2022-03-21,259912.0
2022-03-22,264569.0
2022-03-23,264182.0
2022-03-24,262987.0
2022-03-25,290719.0
2022-03-26,231031.0
2022-03-27,218202.0
2022-03-28,293304.0
2022-03-29,286940.0
2022-03-30,272864.0
2022-03-31,279210.0
2022-04-01,284105.0
2022-04-02,254442.0
2022-04-03,225564.0
2022-04-04,275106.0
2022-04-05,273430.0
2022-04-06,273640.0
2022-04-07,269404.0
2022-04-08,266805.0
2022-04-09,232792.0
2022-04-10,216446.0
2022-04-11,276623.0
2022-04-12,278839.0
2022-04-13,276968.0
2022-04-14,265537.0
2022-04-15,254831.0
2022-04-16,225486.0
2022-04-17,207324.0
2022-04-18,246421.0
2022-04-19,273168.0
2022-04-20,285655.0
2022-04-21,282438.0
2022-04-22,260930.0
2022-04-23,234978.0
2022-04-24,221992.0
2022-04-25,277417.0
2022-04-26,273297.0
2022-04-27,287105.0
2022-04-28,275765.0
2022-04-29,286563.0
2022-04-30,261630.0
2022-05-01,232322.0
2022-05-02,272206.0
2022-05-03,277895.0
2022-05-04,233045.0
2022-05-05,315759.0
2022-05-06,286887.0
2022-05-07,231623.0
2022-05-08,233892.0
2022-05-09,279511.0
2022-05-10,279658.0
2022-05-11,262683.0
2022-05-12,274204.0
2022-05-13,269880.0
2022-05-14,290225.0
2022-05-15,235433.0
2022-05-16,272134.0
2022-05-17,278496.0
2022-05-18,262907.0
2022-05-19,262479.0
2022-05-20,267034.0
2022-05-21,225225.0
2022-05-22,209047.0
2022-05-23,265106.0
2022-05-24,235866.0
2022-05-25,288842.0
2022-05-26,262367.0
2022-05-27,270453.0
2022-05-28,226794.0
2022-05-29,207859.0
2022-05-30,271819.0
2022-05-31,276273.0
2022-06-01,272165.0
2022-06-02,264901.0
2022-06-03,267517.0
2022-06-04,218629.0
2022-06-05,201341.0
2022-06-06,268921.0
2022-06-07,263641.0
2022-06-08,261597.0
2022-06-09,262105.0
2022-06-10,261856.0
2022-06-11,230002.0
2022-06-12,215473.0
2022-06-13,272503.0
2022-06-14,283231.0
2022-06-15,296312.0
2022-06-16,251253.0
2022-06-17,251574.0
2022-06-18,247890.0
2022-06-19,199777.0
2022-06-20,236636.0
2022-06-21,254438.0
2022-06-22,255472.0
2022-06-23,255213.0
2022-06-24,254348.0
2022-06-25,218017.0
2022-06-26,206755.0
2022-06-27,258883.0
2022-06-28,248080.0
2022-06-29,265079.0
2022-06-30,271213.0
2022-07-01,271874.0
2022-07-02,235096.0
2022-07-03,206333.0
2022-07-04,240385.0
2022-07-05,245829.0
2022-07-06,267118.0
2022-07-07,281435.0
2022-07-08,268331.0
2022-07-09,220708.0
2022-07-10,199369.0
2022-07-11,229482.0
2022-07-12,275378.0
2022-07-13,222657.0
2022-07-14,286894.0
2022-07-15,269269.0
2022-07-16,226638.0
2022-07-17,202157.0
2022-07-18,247895.0
2022-07-19,279950.0
2022-07-20,260195.0
2022-07-21,273976.0
2022-07-22,263276.0
2022-07-23,223744.0
2022-07-24,199919.0
2022-07-25,253417.0
2022-07-26,264861.0
2022-07-27,255930.0
2022-07-28,287254.0
2022-07-29,281608.0
2022-07-30,232696.0
2022-07-31,209042.0
2022-08-01,249610.0
2022-08-02,266968.0
2022-08-03,282037.0
2022-08-04,279707.0
2022-08-05,268463.0
2022-08-06,237677.0
2022-08-07,196161.0
2022-08-08,256582.0
2022-08-09,256233.0
2022-08-10,264566.0
2022-08-11,287356.0
2022-08-12,273661.0
2022-08-13,233308.0
2022-08-14,205350.0
2022-08-15,241934.0
2022-08-16,273896.0
2022-08-17,256127.0
2022-08-18,291921.0
2022-08-19,279910.0
2022-08-20,222722.0
2022-08-21,205435.0
2022-08-22,250534.0
2022-08-23,256928.0
2022-08-24,256606.0
2022-08-25,260460.0
2022-08-26,262722.0
2022-08-27,225420.0
2022-08-28,202109.0
2022-08-29,252235.0
2022-08-30,262445.0
2022-08-31,260425.0
2022-09-01,268022.0
2022-09-02,270588.0
2022-09-03,242597.0
2022-09-04,204538.0
2022-09-05,250179.0
2022-09-06,268125.0
2022-09-07,265239.0
2022-09-08,262863.0
2022-09-09,290849.0
2022-09-10,241936.0
2022-09-11,220361.0
2022-09-12,268971.0
2022-09-13,260108.0
2022-09-14,270309.0
2022-09-15,277041.0
2022-09-16,261361.0
2022-09-17,247863.0
2022-09-18,212396.0
2022-09-19,253795.0
2022-09-20,269773.0
2022-09-21,260924.0
2022-09-22,245794.0
2022-09-23,281419.0
2022-09-24,228040.0
2022-09-25,212009.0
2022-09-26,259311.0
2022-09-27,271117.0
2022-09-28,264048.0
2022-09-29,267342.0
2022-09-30,286672.0
2022-10-01,241993.0
2022-10-02,213646.0
2022-10-03,273820.0
2022-10-04,278744.0
2022-10-05,267021.0
2022-10-06,278204.0
2022-10-07,270191.0
2022-10-08,235498.0
2022-10-09,211238.0
2022-10-10,258286.0
2022-10-11,266451.0
2022-10-12,261196.0
2022-10-13,281093.0
2022-10-14,284648.0
2022-10-15,241758.0
2022-10-16,212919.0
2022-10-17,260471.0
2022-10-18,257694.0
2022-10-19,263517.0
2022-10-20,263986.0
2022-10-21,270741.0
2022-10-22,233097.0
2022-10-23,217872.0
2022-10-24,264486.0
2022-10-25,248540.0
2022-10-26,306069.0
2022-10-27,267995.0
2022-10-28,283035.0
2022-10-29,252661.0
2022-10-30,222138.0
2022-10-31,284125.0
2022-11-01,276192.0
2022-11-02,257467.0
2022-11-03,297039.0
2022-11-04,281515.0
2022-11-05,257198.0
2022-11-06,223404.0
2022-11-07,264869.0
2022-11-08,295778.0
2022-11-09,292265.0
2022-11-10,292831.0
2022-11-11,284467.0
2022-11-12,239254.0
2022-11-13,227644.0
2022-11-14,242416.0
2022-11-15,283090.0
2022-11-16,268373.0
2022-11-17,248465.0
2022-11-18,282091.0
2022-11-19,260694.0
2022-11-20,229923.0
2022-11-21,270779.0
2022-11-22,253235.0
2022-11-23,273997.0
2022-11-24,254639.0
2022-11-25,258341.0
2022-11-26,229735.0
2022-11-27,222672.0
2022-11-28,262636.0
2022-11-29,271512.0
2022-11-30,271416.0
2022-12-01,285467.0
2022-12-02,271725.0
2022-12-03,250951.0
2022-12-04,219810.0
2022-12-05,274064.0
2022-12-06,262438.0
2022-12-07,272328.0
2022-12-08,263838.0
2022-12-09,265668.0
2022-12-10,241668.0
2022-12-11,217788.0
2022-12-12,262646.0
2022-12-13,287224.0
2022-12-14,276441.0
2022-12-15,276713.0
2022-12-16,254176.0
2022-12-17,263200.0
2022-12-18,212673.0
2022-12-19,259096.0
2022-12-20,268893.0
2022-12-21,272491.0
2022-12-22,271181.0
2022-12-23,273926.0
2022-12-24,213339.0
2022-12-25,205314.0
2022-12-26,223504.0
2022-12-27,239359.0
2022-12-28,272949.0
2022-12-29,265955.0
2022-12-30,291015.0
2022-12-31,242325.0
2023-01-01,187516.0
2023-01-02,229347.0
2023-01-03,272055.0
2023-01-04,277936.0
2023-01-05,279391.0
2023-01-06,276071.0
2023-01-07,246679.0
2023-01-08,228488.0
2023-01-09,287347.0
2023-01-10,302809.0
2023-01-11,287494.0
2023-01-12,315980.0
2023-01-13,316549.0
2023-01-14,309880.0
2023-01-15,252086.0
2023-01-16,302804.0
2023-01-17,308715.0
2023-01-18,300045.0
2023-01-19,298919.0
2023-01-20,295822.0
2023-01-21,287860.0
2023-01-22,250760.0
2023-01-23,293709.0
2023-01-24,292970.0
2023-01-25,306681.0
2023-01-26,296263.0
2023-01-27,303179.0
2023-01-28,268849.0
2023-01-29,258583.0
2023-01-30,309909.0
2023-01-31,313500.0
2023-02-01,345561.0
2023-02-02,340169.0
2023-02-03,315951.0
2023-02-04,304495.0
2023-02-05,254113.0
2023-02-06,301977.0
2023-02-07,300429.0
2023-02-08,316963.0
2023-02-09,369499.0
2023-02-10,300092.0
2023-02-11,280319.0
2023-02-12,259642.0
2023-02-13,299329.0
2023-02-14,302653.0
2023-02-15,325460.0
2023-02-16,344711.0
2023-02-17,321260.0
2023-02-18,276798.0
2023-02-19,240406.0
2023-02-20,270081.0
2023-02-21,290457.0
2023-02-22,282319.0
2023-02-23,290728.0
2023-02-24,294562.0
2023-02-25,258413.0
2023-02-26,277103.0
2023-02-27,292748.0
2023-02-28,332358.0
2023-03-01,381932.0
2023-03-02,330047.0
2023-03-03,355273.0
2023-03-04,306300.0
2023-03-05,286638.0
2023-03-06,316016.0
2023-03-07,362082.0
2023-03-08,292493.0
2023-03-09,336854.0
2023-03-10,329334.0
2023-03-11,319707.0
2023-03-12,265555.0
2023-03-13,333107.0
2023-03-14,327892.0
2023-03-15,345059.0
2023-03-16,295049.0
2023-03-17,338823.0
2023-03-18,296890.0
2023-03-19,269131.0
2023-03-20,341288.0
2023-03-21,327932.0
2023-03-22,297575.0
2023-03-23,295245.0
2023-03-24,292095.0
2023-03-25,290197.0
2023-03-26,261243.0
2023-03-27,296557.0
2023-03-28,316281.0
2023-03-29,334637.0
2023-03-30,326347.0
2023-03-31,308386.0
2023-04-01,319646.0
2023-04-02,341622.0
2023-04-03,332870.0
2023-04-04,421130.0
2023-04-05,346885.0
2023-04-06,354019.0
2023-04-07,355031.0
2023-04-08,318505.0
2023-04-09,278404.0
2023-04-10,289625.0
2023-04-11,385002.0
2023-04-12,338102.0
2023-04-13,332042.0
2023-04-14,315959.0
2023-04-15,276185.0
2023-04-16,232268.0
2023-04-17,316193.0
2023-04-18,312522.0
2023-04-19,301722.0
2023-04-20,296683.0
2023-04-21,352218.0
2023-04-22,354752.0
2023-04-23,432760.0
2023-04-24,360173.0
2023-04-25,369843.0
2023-04-26,436461.0
2023-04-27,418912.0
2023-04-28,483522.0
2023-04-29,486031.0
2023-04-30,568516.0
2023-05-01,682281.0
2023-05-02,457708.0
2023-05-03,489559.0
2023-05-04,491123.0
2023-05-05,411429.0
2023-05-06,601134.0
2023-05-07,607883.0
2023-05-08,575051.0
2023-05-09,598256.0
2023-05-10,671668.0
2023-05-11,546549.0
2023-05-12,509159.0
2023-05-13,575640.0
2023-05-14,631677.0
2023-05-15,526379.0
2023-05-16,566462.0
2023-05-17,583454.0
2023-05-18,476704.0
2023-05-19,515474.0
2023-05-20,423736.0
2023-05-21,486625.0
2023-05-22,499281.0
2023-05-23,519870.0
2023-05-24,405521.0
2023-05-25,460167.0
2023-05-26,532373.0
2023-05-27,471633.0
2023-05-28,496158.0
2023-05-29,550324.0
2023-05-30,515246.0
2023-05-31,421579.0
2023-06-01,355986.0
2023-06-02,479437.0
2023-06-03,381453.0
2023-06-04,364020.0
2023-06-05,359254.0
2023-06-06,462072.0
2023-06-07,433781.0
2023-06-08,407006.0
2023-06-09,387084.0
2023-06-10,365369.0
2023-06-11,399201.0
2023-06-12,370634.0
2023-06-13,410483.0
2023-06-14,330658.0
2023-06-15,423069.0
2023-06-16,512202.0
2023-06-17,475252.0
2023-06-18,439868.0
2023-06-19,415604.0
2023-06-20,447715.0
2023-06-21,363280.0
2023-06-22,392041.0
2023-06-23,374001.0
2023-06-24,361437.0
2023-06-25,382769.0
2023-06-26,403979.0
2023-06-27,434858.0
2023-06-28,331278.0
2023-06-29,438193.0
2023-06-30,445197.0
2023-07-01,324274.0
2023-07-02,309920.0
2023-07-03,328114.0
2023-07-04,378556.0
2023-07-05,493478.0
2023-07-06,392688.0
2023-07-07,556014.0
2023-07-08,573697.0
2023-07-09,594265.0
2023-07-10,507115.0
2023-07-11,432293.0
2023-07-12,478320.0
2023-07-13,375859.0
2023-07-14,421666.0
2023-07-15,484980.0
2023-07-16,595145.0
2023-07-17,428612.0
2023-07-18,582684.0
2023-07-19,480249.0
2023-07-20,400400.0
2023-07-21,323847.0
2023-07-22,288750.0
2023-07-23,559624.0
2023-07-24,529923.0
2023-07-25,462586.0
2023-07-26,452746.0
2023-07-27,413038.0
2023-07-28,449225.0
2023-07-29,423119.0
2023-07-30,645854.0
2023-07-31,445666.0
2023-08-01,412219.0
2023-08-02,390768.0
2023-08-03,476007.0
2023-08-04,318486.0
2023-08-05,500723.0
2023-08-06,607275.0
2023-08-07,427534.0
2023-08-08,331194.0
2023-08-09,506746.0
2023-08-10,358039.0
2023-08-11,506538.0
2023-08-12,503934.0
2023-08-13,497112.0
2023-08-14,568517.0
2023-08-15,583063.0
2023-08-16,566878.0
2023-08-17,502274.0
2023-08-18,423207.0
2023-08-19,519780.0
2023-08-20,612461.0
2023-08-21,550074.0
2023-08-22,420857.0
2023-08-23,417822.0
2023-08-24,399151.0
2023-08-25,425192.0
2023-08-26,497513.0
2023-08-27,413594.0
2023-08-28,331345.0
2023-08-29,500301.0
2023-08-30,408001.0
2023-08-31,437435.0
2023-09-01,419548.0
2023-09-02,539748.0
2023-09-03,625257.0
2023-09-04,573196.0
2023-09-05,462093.0
2023-09-06,485357.0
2023-09-07,537939.0
2023-09-08,414799.0
2023-09-09,597409.0
2023-09-10,558395.0
2023-09-11,459132.0
2023-09-12,462328.0
2023-09-13,512446.0
2023-09-14,576215.0
2023-09-15,703692.0
2023-09-16,593144.0
2023-09-17,611220.0
2023-09-18,635845.0
2023-09-19,493887.0
2023-09-20,551783.0
2023-09-21,431540.0
2023-09-22,441679.0
2023-09-23,629617.0
2023-09-24,441181.0
2023-09-25,285750.0
2023-09-26,309789.0
2023-09-27,337265.0
2023-09-28,378975.0
2023-09-29,330269.0
2023-09-30,275474.0
2023-10-01,320516.0
2023-10-02,344263.0
2023-10-03,310664.0
2023-10-04,287430.0
2023-10-05,319310.0
2023-10-06,298650.0
2023-10-07,244567.0
2023-10-08,242440.0
2023-10-09,283648.0
2023-10-10,285060.0
2023-10-11,264600.0
2023-10-12,267090.0
2023-10-13,279518.0
2023-10-14,265220.0
2023-10-15,251923.0
2023-10-16,299782.0
2023-10-17,294257.0
2023-10-18,271345.0
2023-10-19,282007.0
2023-10-20,295888.0
2023-10-21,270621.0
2023-10-22,252457.0
2023-10-23,301780.0
2023-10-24,373854.0
2023-10-25,476549.0
2023-10-26,431256.0
2023-10-27,452816.0
2023-10-28,564383.0
2023-10-29,410290.0
2023-10-30,463202.0
2023-10-31,433751.0
2023-11-01,463644.0
2023-11-02,403541.0
2023-11-03,452354.0
2023-11-04,698917.0
2023-11-05,673375.0
2023-11-06,439319.0
