date,price
2019-08-08,1409255302.77697
2019-08-09,1423908954.56227
2019-08-10,796863848.442387
2019-08-11,577446710.735718
2019-08-12,1291059873.47708
2019-08-13,1666494659.99051
2019-08-14,1317218977.94195
2019-08-15,1574111185.79898
2019-08-16,1077642458.52809
2019-08-17,1526187033.46721
2019-08-18,923238653.158426
2019-08-19,1023246904.67013
2019-08-20,1220470929.96864
2019-08-21,1083045372.40215
2019-08-22,951158027.834026
2019-08-23,2130991479.93793
2019-08-24,592417288.471263
2019-08-25,576624098.058777
2019-08-26,1311051900.84533
2019-08-27,1295831266.79679
2019-08-28,1050824062.27406
2019-08-29,1674298204.5402
2019-08-30,1323718819.7742
2019-08-31,536730722.744341
2019-09-01,527581681.518463
2019-09-02,1189099299.73989
2019-09-03,1484070470.30013
2019-09-04,1356552610.12157
2019-09-05,1706403125.81051
2019-09-06,2785938242.47131
2019-09-07,920958388.084715
2019-09-08,734442315.886497
2019-09-09,1233969516.75112
2019-09-10,1964047352.89751
2019-09-11,1425043055.21506
2019-09-12,1811962087.02676
2019-09-13,926451075.370118
2019-09-14,550438176.483592
2019-09-15,465077107.456492
2019-09-16,1523428331.69289
2019-09-17,1412330120.98926
2019-09-18,1899700648.3467
2019-09-19,1263814528.24699
2019-09-20,1752366741.2845
2019-09-21,1297619718.14635
2019-09-22,552377407.450051
2019-09-23,855073770.204309
2019-09-24,3139283339.2161
2019-09-25,2087385264.72149
2019-09-26,1313285336.69414
2019-09-27,1158429641.01496
2019-09-28,580178846.7763
2019-09-29,461412848.670824
2019-09-30,1032865548.01648
2019-10-01,1076885942.12558
2019-10-02,753518693.099858
2019-10-03,941153423.813483
2019-10-04,734036334.988344
2019-10-05,375403716.022211
2019-10-06,437929223.289477
2019-10-07,858436648.340689
2019-10-08,951086445.4266
2019-10-09,1063632108.53833
2019-10-10,1061857762.2837
2019-10-11,940680504.466421
2019-10-12,434035291.224281
2019-10-13,358793113.390658
2019-10-14,1712938625.03762
2019-10-15,933447813.563032
2019-10-16,944835135.107188
2019-10-17,1260759811.25633
2019-10-18,1046146449.48076
2019-10-19,393045996.900051
2019-10-20,335445114.082607
2019-10-21,949795298.925235
2019-10-22,996706690.858345
2019-10-23,1296382266.37079
2019-10-24,984320293.086673
2019-10-25,1334170237.65914
2019-10-26,1256366630.61245
2019-10-27,721778043.423887
2019-10-28,1882149479.09526
2019-10-29,1157811408.23295
2019-10-30,933497841.255334
2019-10-31,1573437647.47653
2019-11-01,2074156433.79762
2019-11-02,736867493.36135
2019-11-03,791930340.104973
2019-11-04,1333487928.85567
2019-11-05,2769186824.13713
2019-11-06,1446365892.00296
2019-11-07,1410260957.176
2019-11-08,1458241138.12778
2019-11-09,1046596790.16888
2019-11-10,364320564.190368
2019-11-11,718863061.19166
2019-11-12,865205529.779822
2019-11-13,1486062566.37464
2019-11-14,946450282.515701
2019-11-15,1199132985.11859
2019-11-16,461834641.876112
2019-11-17,342818350.321039
2019-11-18,1043917564.33598
2019-11-19,923399726.065324
2019-11-20,870969121.524629
2019-11-21,1165992114.19976
2019-11-22,1691710108.35354
2019-11-23,1151153475.67428
2019-11-24,544401075.374676
2019-11-25,1313006695.02549
2019-11-26,1179814702.24228
2019-11-27,1513433741.15035
2019-11-28,769525352.625047
2019-11-29,1078007992.31578
2019-11-30,696535295.153311
2019-12-01,410180206.361161
2019-12-02,904057314.823355
2019-12-03,1101171350.2715
2019-12-04,1466498115.73916
2019-12-05,829793365.229581
2019-12-06,1235038809.93875
2019-12-07,842686832.919384
2019-12-08,307899861.771098
2019-12-09,984541456.77168
2019-12-10,1203358979.51588
2019-12-11,960237277.26307
2019-12-12,1259580435.1801
2019-12-13,910737705.988904
2019-12-14,455496983.970829
2019-12-15,331461605.786852
2019-12-16,880428472.303217
2019-12-17,1699726138.74945
2019-12-18,1653840922.56698
2019-12-19,1185600661.7481
2019-12-20,1192218774.49197
2019-12-21,484021776.662792
2019-12-22,409093776.778714
2019-12-23,1144871677.88131
2019-12-24,770512475.798006
2019-12-25,863528900.789981
2019-12-26,783721256.337016
2019-12-27,847107991.825459
2019-12-28,480834303.778861
2019-12-29,381265550.855148
2019-12-30,956242180.526399
2019-12-31,854423855.553621
2020-01-01,278141981.965149
2020-01-02,692062815.85965
2020-01-03,1721171458.46213
2020-01-04,623052159.06369
2020-01-05,355303880.322097
2020-01-06,962060777.656326
2020-01-07,1122651351.86172
2020-01-08,1185786689.98009
2020-01-09,1557053628.83293
2020-01-10,1280612805.31253
2020-01-11,512234137.659831
2020-01-12,451843048.807346
2020-01-13,881745942.082351
2020-01-14,2900956206.90936
2020-01-15,2458672964.83804
2020-01-16,1325748763.69605
2020-01-17,1542090152.48638
2020-01-18,691951125.418206
2020-01-19,604108398.922501
2020-01-20,1265736839.76223
2020-01-21,897029394.970128
2020-01-22,1252987750.19963
2020-01-23,1402766346.47978
2020-01-24,983478887.090753
2020-01-25,372513968.74356
2020-01-26,375372746.97924
2020-01-27,810082885.566639
2020-01-28,1052472169.00964
2020-01-29,1212895193.80549
2020-01-30,1703649922.19753
2020-01-31,2215319754.1268
2020-02-01,994556670.98025
2020-02-02,610013826.84455
2020-02-03,3506998581.29517
2020-02-04,980532522.850602
2020-02-05,1182655805.23487
2020-02-06,3323586288.2882
2020-02-07,1803840353.46757
2020-02-08,1443920309.06251
2020-02-09,744577606.607648
2020-02-10,1655558310.37745
2020-02-11,2306736286.50665
2020-02-12,1870288291.39479
2020-02-13,1903943551.24095
2020-02-14,1546031520.68268
2020-02-15,1109593958.57004
2020-02-16,1638768688.21711
2020-02-17,2253057178.21877
2020-02-18,1513418378.62798
2020-02-19,1880304367.67908
2020-02-20,1635169613.46713
2020-02-21,1133722528.69818
2020-02-22,508369260.661711
2020-02-23,737289757.885203
2020-02-24,1060129347.02799
2020-02-25,1088999982.0479
2020-02-26,1306061365.11718
2020-02-27,2025910515.26091
2020-02-28,1789999976.54431
2020-02-29,614926644.926824
2020-03-01,549446378.675048
2020-03-02,1226689506.9734
2020-03-03,1346019714.60831
2020-03-04,1344613313.04405
2020-03-05,1347117308.56223
2020-03-06,1586746058.90616
2020-03-07,714006122.12699
2020-03-08,750461852.241262
2020-03-09,2012070398.88597
2020-03-10,1642231325.0775
2020-03-11,1574744357.10949
2020-03-12,3596290367.00052
2020-03-13,2755019578.84146
2020-03-14,1169201200.62799
2020-03-15,691118819.656607
2020-03-16,1829202302.65315
2020-03-17,1553039642.47712
2020-03-18,1087150158.46778
2020-03-19,1203126598.80139
2020-03-20,2081996655.25232
2020-03-21,647373597.906475
2020-03-22,707671399.167601
2020-03-23,1055238675.13386
2020-03-24,1896290040.77095
2020-03-25,939872246.666284
2020-03-26,982877529.995054
2020-03-27,1213708784.84108
2020-03-28,606386218.694661
2020-03-29,579110788.065739
2020-03-30,1063117757.4694
2020-03-31,1183183832.53956
2020-04-01,861593745.667491
2020-04-02,1112746186.31126
2020-04-03,996027773.773442
2020-04-04,461924504.587505
2020-04-05,446883068.920588
2020-04-06,1903887715.82672
2020-04-07,1534435754.21386
2020-04-08,959560031.91941
2020-04-09,2311484767.99329
2020-04-10,1101942938.40979
2020-04-11,467888135.693746
2020-04-12,408486669.553085
2020-04-13,1124828313.502
2020-04-14,824353875.169474
2020-04-15,1009167505.32317
2020-04-16,1278047926.54404
2020-04-17,1073444827.62685
2020-04-18,519833202.144473
2020-04-19,458165164.115702
2020-04-20,999366645.3129
2020-04-21,1086827836.50855
2020-04-22,950788113.035903
2020-04-23,1287058107.13864
2020-04-24,1901237345.55861
2020-04-25,588383800.374401
2020-04-26,477350119.694664
2020-04-27,1244890678.78536
2020-04-28,1057322602.34099
2020-04-29,3184852305.57904
2020-04-30,2685333576.87795
2020-05-01,1977433108.12039
2020-05-02,650315088.980719
2020-05-03,798356910.646175
2020-05-04,1301213020.58341
2020-05-05,1158788354.57839
2020-05-06,1639157502.58385
2020-05-07,1938783579.01866
2020-05-08,2581331592.43038
2020-05-09,1891310409.07318
2020-05-10,1160570547.66815
2020-05-11,1697952428.5878
2020-05-12,1902634189.74064
2020-05-13,1840743652.80359
2020-05-14,1256024234.83165
2020-05-15,1570409119.92827
2020-05-16,904101584.161914
2020-05-17,554234698.77281
2020-05-18,1522447447.77392
2020-05-19,1324908761.86765
2020-05-20,1698883644.51521
2020-05-21,1827598465.30696
2020-05-22,1309276220.21627
2020-05-23,659872561.67834
2020-05-24,981745455.338841
2020-05-25,2386079966.12279
2020-05-26,1028006698.0951
2020-05-27,1653961345.48304
2020-05-28,1299498648.03744
2020-05-29,1652605318.46225
2020-05-30,726174719.659483
2020-05-31,1560857802.00739
2020-06-01,2405059313.78643
2020-06-02,2689299632.09421
2020-06-03,1367910769.13515
2020-06-04,1754810883.71382
2020-06-05,1798108013.43404
2020-06-06,578237010.345349
2020-06-07,500851759.616004
2020-06-08,1476953360.63616
2020-06-09,1189532513.05837
2020-06-10,1185046064.64972
2020-06-11,2319865799.72096
2020-06-12,1189940932.56761
2020-06-13,576532445.734542
2020-06-14,459031700.888373
2020-06-15,1689895109.32884
2020-06-16,1657379522.9407
2020-06-17,1698265606.83664
2020-06-18,1191197355.42604
2020-06-19,2333210102.27051
2020-06-20,580481419.614336
2020-06-21,536969560.490895
2020-06-22,1369587319.75579
2020-06-23,2158044283.7941
2020-06-24,1668568262.54677
2020-06-25,1809758026.47067
2020-06-26,1982165061.32764
2020-06-27,598209748.027246
2020-06-28,602227413.240989
2020-06-29,1094780887.00755
2020-06-30,964046737.852914
2020-07-01,1468279709.0132
2020-07-02,1329290846.49266
2020-07-03,1162725810.99092
2020-07-04,598371117.138459
2020-07-05,511532010.235418
2020-07-06,1413260028.33242
2020-07-07,1265052644.49911
2020-07-08,1582500913.17443
2020-07-09,1383313673.42838
2020-07-10,1239897769.81168
2020-07-11,576572385.558404
2020-07-12,481367498.713169
2020-07-13,1354265482.01243
2020-07-14,1245429103.12721
2020-07-15,1239461867.82262
2020-07-16,1266988570.14269
2020-07-17,1100985768.81717
2020-07-18,699138625.60008
2020-07-19,635003579.074158
2020-07-20,1056788376.71222
2020-07-21,1326906299.31485
2020-07-22,1606938398.15599
2020-07-23,1733033896.10933
2020-07-24,1581504621.43281
2020-07-25,895321520.430384
2020-07-26,1009262428.00711
2020-07-27,2520983909.08391
2020-07-28,2732598812.18318
2020-07-29,2066537370.29674
2020-07-30,1893559564.52982
2020-07-31,2132382806.80711
2020-08-01,1282524246.37756
2020-08-02,1161811695.51631
2020-08-03,2630857377.15599
2020-08-04,1514661048.79905
2020-08-05,1382305624.12346
2020-08-06,2122100338.58475
2020-08-07,1897594213.63528
2020-08-08,957307311.265865
2020-08-09,819746332.084762
2020-08-10,2038494057.068
2020-08-11,1833511322.68141
2020-08-12,1622537211.16193
2020-08-13,1705063980.69705
2020-08-14,2293744966.95202
2020-08-15,1090367766.0598
2020-08-16,923018319.347379
2020-08-17,2046439654.49524
2020-08-18,2363375056.9934
2020-08-19,1951302613.8825393
2020-08-20,1599895179.606914
2020-08-21,1516606230.5688822
2020-08-22,947590518.3606329
2020-08-23,694626473.0813165
2020-08-24,1349526577.4472823
2020-08-25,1571905464.0375934
2020-08-26,1606738709.2854536
2020-08-27,1582727807.8585138
2020-08-28,2013696414.016841
2020-08-29,936108106.0835737
2020-08-30,1092133417.798481
2020-08-31,2351032934.550586
2020-09-01,2357189690.750896
2020-09-02,2108369094.4854293
2020-09-03,2195667067.2480316
2020-09-04,2512517216.225265
2020-09-05,1263375218.8698335
2020-09-06,942632672.8111798
2020-09-07,1747148281.5062864
2020-09-08,1706304707.7497606
2020-09-09,1479239533.7312331
2020-09-10,1510201425.9578102
2020-09-11,1615058494.599918
2020-09-12,855809354.7957093
2020-09-13,786517189.8096939
2020-09-14,1641329657.9907258
2020-09-15,1675152816.8943894
2020-09-16,1875402238.1826138
2020-09-17,1728645381.2338386
2020-09-18,1937356456.84136
2020-09-19,1020812737.2328732
2020-09-20,845867147.6809912
2020-09-21,1618550493.708504
2020-09-22,1620744900.8434787
2020-09-23,1930400508.768271
2020-09-24,2038281713.5185595
2020-09-25,1904178398.6342678
2020-09-26,794309819.7184452
2020-09-27,789919236.0190964
2020-09-28,1644928781.8498938
2020-09-29,1756325729.5985732
2020-09-30,1561125507.1341772
2020-10-01,1674944661.581599
2020-10-02,2283910067.2491984
2020-10-03,846455550.5192969
2020-10-04,634742572.527444
2020-10-05,1343799081.1799047
2020-10-06,1385299160.190378
2020-10-07,1847973952.4246747
2020-10-08,1564119346.8517392
2020-10-09,2052602359.6675017
2020-10-10,1149403530.058942
2020-10-11,651622749.4229141
2020-10-12,1519550414.7656412
2020-10-13,1713107902.128088
2020-10-14,1641335688.119119
2020-10-15,1656087273.91197
2020-10-16,1735871118.0383928
2020-10-17,694375228.5853593
2020-10-18,564810368.5227593
2020-10-19,1621572965.596006
2020-10-20,1656442476.473881
2020-10-21,2381891958.1275086
2020-10-22,3311533243.6679773
2020-10-23,2772642131.3782315
2020-10-24,1019815578.520192
2020-10-25,770092624.095325
2020-10-26,2143577766.8448274
2020-10-27,1916977068.721834
2020-10-28,2517314639.707993
2020-10-29,2135566368.3007386
2020-10-30,1893674939.1413562
2020-10-31,1316281834.8887045
2020-11-01,1188080329.7413285
2020-11-02,1715336327.8298092
2020-11-03,3811487630.8471503
2020-11-04,1988917620.2442853
2020-11-05,5149644713.046795
2020-11-06,3527917034.289506
2020-11-07,1502513708.7042077
2020-11-08,1123463511.0622897
2020-11-09,2728063355.8702464
2020-11-10,2632911827.6774883
2020-11-11,2715135370.028515
2020-11-12,3262813497.119191
2020-11-13,2656697442.1882963
2020-11-14,1356685552.9036057
2020-11-15,795037576.249102
2020-11-16,2343880257.789508
2020-11-17,3117390382.4550147
2020-11-18,4148880836.428013
2020-11-19,2649430667.646257
2020-11-20,4202034216.731514
2020-11-21,2261632554.633789
2020-11-22,1454587916.630766
2020-11-23,2703213540.7977214
2020-11-24,4162955937.5419774
2020-11-25,3581534995.903928
2020-11-26,3560329146.149023
2020-11-27,3539855459.5656195
2020-11-28,1310741286.2452636
2020-11-29,1353406964.7056353
2020-11-30,3302208582.0160117
2020-12-01,4627255393.593444
2020-12-02,2983704874.188316
2020-12-03,2744199631.0179462
2020-12-04,3109317273.318671
2020-12-05,1245963842.4548998
2020-12-06,1002450424.9438207
2020-12-07,2103990331.796725
2020-12-08,3771844232.261542
2020-12-09,2599989621.4131374
2020-12-10,3877167091.86871
2020-12-11,2913875514.564554
2020-12-12,1929697457.1383855
2020-12-13,3450322095.0157766
2020-12-14,2685900125.77615
2020-12-15,3108771396.732216
2020-12-16,4228699631.5529056
2020-12-17,5540206537.115145
2020-12-18,6176614857.997192
2020-12-19,2768897617.388285
2020-12-20,2436345570.703207
2020-12-21,3918912338.912008
2020-12-22,6418279942.846496
2020-12-23,6427851084.363599
2020-12-24,4019021845.006808
2020-12-25,2352003684.944295
2020-12-26,2615234142.573132
2020-12-27,4714768342.628513
2020-12-28,8026930076.872239
2020-12-29,5504342175.362542
2020-12-30,5840540994.996466
2020-12-31,5636631338.131147
2021-01-01,4343208402.410698
2021-01-02,6152237015.4746895
2021-01-03,5847742860.444979
2021-01-04,7503147813.225784
2021-01-05,6775407806.433055
2021-01-06,7549976673.166344
2021-01-07,9896769612.735806
2021-01-08,8838843563.36015
2021-01-09,5814286455.439408
2021-01-10,4278195465.100052
2021-01-11,6926936905.870075
2021-01-12,7357383072.698131
2021-01-13,5277220346.7589445
2021-01-14,8352711917.09365
2021-01-15,6530346131.6429825
2021-01-16,2570302174.9651437
2021-01-17,2561329124.5043206
2021-01-18,3849376580.2371182
2021-01-19,7509307340.108117
2021-01-20,5094690667.83868
2021-01-21,4661464273.179369
2021-01-22,5354605407.599176
2021-01-23,2103201286.0037167
2021-01-24,1966307038.6473134
2021-01-25,3905630182.601754
2021-01-26,4228927064.0523696
2021-01-27,5425004803.729349
2021-01-28,4988231552.939995
2021-01-29,8288844085.460961
2021-01-30,3416568799.038823
2021-01-31,3119627987.413366
2021-02-01,4586348228.014149
2021-02-02,4346023783.550835
2021-02-03,4985868433.536457
2021-02-04,6269136960.242842
2021-02-05,6157892770.648826
2021-02-06,4577756277.630126
2021-02-07,3515624989.356609
2021-02-08,8364117755.063739
2021-02-09,10834628125.018213
2021-02-10,7305646115.878271
2021-02-11,6333458804.686527
2021-02-12,7811431839.715774
2021-02-13,3676762390.3643637
2021-02-14,3102283702.90204
2021-02-15,5028594620.989651
2021-02-16,6187880486.479969
2021-02-17,7740989999.164483
2021-02-18,8027247241.935083
2021-02-19,8975014334.61605
2021-02-20,6995147926.057189
2021-02-21,7839947832.124444
2021-02-22,8515953765.557784
2021-02-23,12102608267.13961
2021-02-24,9123958043.345936
2021-02-25,8084434721.151986
2021-02-26,7202864759.149535
2021-02-27,3416482976.250144
2021-02-28,3227571917.3888235
2021-03-01,5867267655.439818
2021-03-02,6707252970.14486
2021-03-03,6540727319.73289
2021-03-04,5254550974.76691
2021-03-05,8571816585.961295
2021-03-06,2814010102.6878242
2021-03-07,3256898858.6546917
2021-03-08,6455368739.454128
2021-03-09,7267886049.152834
2021-03-10,7607218390.253023
2021-03-11,7815260934.970914
2021-03-12,8389445169.75331
2021-03-13,6252538514.7425
2021-03-14,5914693356.069364
2021-03-15,7391203818.270152
2021-03-16,8414319042.315213
2021-03-17,6410069887.531584
2021-03-18,5684429157.027738
2021-03-19,5953986740.001387
2021-03-20,3378908922.8126254
2021-03-21,3654267039.161541
2021-03-22,5299609269.970794
2021-03-23,7567504956.543793
2021-03-24,6956174962.680886
2021-03-25,7475059268.080135
2021-03-26,7494637392.191981
2021-03-27,3738511752.0196714
2021-03-28,2746380160.0662503
2021-03-29,6604751298.088798
2021-03-30,6286007313.120905
2021-03-31,6798433825.419553
2021-04-01,6961929171.789202
2021-04-02,6501984723.386886
2021-04-03,3823846850.7601023
2021-04-04,3007013909.974989
2021-04-05,5636763512.818328
2021-04-06,11383898953.539917
2021-04-07,6422300909.583367
2021-04-08,6112050100.201059
2021-04-09,6330239986.766539
2021-04-10,6092856977.739401
2021-04-11,4013468488.9395313
2021-04-12,7343373828.67675
2021-04-13,9364020483.020603
2021-04-14,9467805074.32664
2021-04-15,7491319879.713019
2021-04-16,7918735254.1182995
2021-04-17,3345356860.835313
2021-04-18,11856647360.954725
2021-04-19,7003954975.952247
2021-04-20,8311557599.486943
2021-04-21,7009968211.3791
2021-04-22,8500130355.892971
2021-04-23,11486117186.513248
2021-04-24,3907764473.017146
2021-04-25,5690337431.31398
2021-04-26,6987267570.035969
2021-04-27,6828181874.191442
2021-04-28,5400170407.9552355
2021-04-29,7198764177.987766
2021-04-30,8038587266.254536
2021-05-01,3347043374.8694096
2021-05-02,2991270138.389222
2021-05-03,5954769584.492453
2021-05-04,7698193443.310121
2021-05-05,6381517581.403065
2021-05-06,7566141015.089905
2021-05-07,9703541846.825617
2021-05-08,4620961715.6818495
2021-05-09,5388114089.551383
2021-05-10,8099530690.219605
2021-05-11,6620873679.221073
2021-05-12,12953414263.347263
2021-05-13,11355681895.517153
2021-05-14,7906534590.266755
2021-05-15,4191692549.2390285
2021-05-16,5725518842.773768
2021-05-17,10100167444.649612
2021-05-18,6401432361.182449
2021-05-19,14642615897.19912
2021-05-20,12059107969.11172
2021-05-21,7317126300.495066
2021-05-22,5042562364.379068
2021-05-23,4450529580.047133
2021-05-24,7207897767.577337
2021-05-25,6201345379.021109
2021-05-26,5744713581.126872
2021-05-27,4886792807.599231
2021-05-28,5453824455.071646
2021-05-29,3534235035.747762
2021-05-30,2229477248.099227
2021-05-31,3294970505.355651
2021-06-01,5421714885.342989
2021-06-02,3845016656.313909
2021-06-03,4080204482.2136693
2021-06-04,3411600139.2564692
2021-06-05,2192085664.632768
2021-06-06,1550993266.2225916
2021-06-07,3987593296.6689854
2021-06-08,4855389937.573238
2021-06-09,4061991299.6894774
2021-06-10,4643427946.043253
2021-06-11,3501716416.1339355
2021-06-12,2153678028.595535
2021-06-13,1539743948.2780533
2021-06-14,4973233612.976941
2021-06-15,4080041045.1731434
2021-06-16,3918231599.126314
2021-06-17,3458321392.277408
2021-06-18,5151710129.431004
2021-06-19,2186838846.1350193
2021-06-20,2162759239.6124706
2021-06-21,4751842584.489068
2021-06-22,4882368443.934831
2021-06-23,4386486291.106102
2021-06-24,3876348202.4309297
2021-06-25,4356792800.442628
2021-06-26,2331345211.2810645
2021-06-27,2112213965.6302857
2021-06-28,3708117939.5760326
2021-06-29,3300219147.3776546
2021-06-30,3725912659.9057236
2021-07-01,3625272212.8194623
2021-07-02,4454956968.426739
2021-07-03,1526282960.7179453
2021-07-04,1515363756.6394658
2021-07-05,2169927055.3384056
2021-07-06,2346543660.266684
2021-07-07,2415077701.787478
2021-07-08,3349209076.6624417
2021-07-09,2552942232.963585
2021-07-10,1104335807.3131185
2021-07-11,1361224001.4296572
2021-07-12,3530030646.398229
2021-07-13,2583990657.5143604
2021-07-14,2847291324.211062
2021-07-15,3546057522.319202
2021-07-16,2855123418.4177036
2021-07-17,4054713463.0521975
2021-07-18,1052594971.1817188
2021-07-19,2991573664.253314
2021-07-20,2934190502.6489563
2021-07-21,3408086708.7529273
2021-07-22,2584131350.756411
2021-07-23,2519917919.132724
2021-07-24,1689884089.6329966
2021-07-25,1824435371.4748766
2021-07-26,8661331075.286484
2021-07-27,7345558779.508659
2021-07-28,6002881501.151431
2021-07-29,8710173273.907516
2021-07-30,3645326210.342276
2021-07-31,1924780316.6358085
2021-08-01,1721720041.225241
2021-08-02,3383600749.1596594
2021-08-03,3774291695.6785836
2021-08-04,4094514095.0958066
2021-08-05,3189301462.820454
2021-08-06,4463338799.731509
2021-08-07,2198372699.5776916
2021-08-08,2863365745.2230344
2021-08-09,6121383053.705138
2021-08-10,4488621499.916477
2021-08-11,5806136771.043135
2021-08-12,3433253898.4565864
2021-08-13,3855116852.5439167
2021-08-14,3157295026.044922
2021-08-15,2430142554.508242
2021-08-16,4336625433.375353
2021-08-17,2915373923.378095
2021-08-18,4267113160.596617
2021-08-19,3132624120.660245
2021-08-20,5683508929.504638
2021-08-21,4007697514.479291
2021-08-22,1549564156.3142304
2021-08-23,5800342005.268154
2021-08-24,4160097929.5734167
2021-08-25,6052791787.804584
2021-08-26,5354725344.593736
2021-08-27,2921974573.376054
2021-08-28,1828986483.5579357
2021-08-29,1649218799.6469216
2021-08-30,3839205627.542602
2021-08-31,4079243403.9111404
2021-09-01,5449363613.813484
2021-09-02,6517047229.253141
2021-09-03,4887254784.221797
2021-09-04,2397543151.0204377
2021-09-05,1996712056.7162685
2021-09-06,4374020789.212579
2021-09-07,7058595281.0081625
2021-09-08,4580072991.3477335
2021-09-09,5369011441.333743
2021-09-10,6739492372.85368
2021-09-11,1962148896.9097497
2021-09-12,1526288179.0431836
2021-09-13,4380249885.695589
2021-09-14,4477699681.242835
2021-09-15,3796133575.7956142
2021-09-16,4153268623.6051164
2021-09-17,3314093143.0119085
2021-09-18,1874207408.5200129
2021-09-19,1797162881.967694
2021-09-20,5693199638.620351
2021-09-21,3816937965.8233886
2021-09-22,3589501923.128757
2021-09-23,3583461959.843438
2021-09-24,4656807424.158868
2021-09-25,1498517647.7164574
2021-09-26,2604107988.964765
2021-09-27,3527097521.66913
2021-09-28,3691508332.4979734
2021-09-29,3012885641.9155345
2021-09-30,4504376486.984763
2021-10-01,4232654754.3083906
2021-10-02,3853142042.5200534
2021-10-03,1994398643.2795122
2021-10-04,4985789606.153524
2021-10-05,5416025038.27413
2021-10-06,6336189181.684711
2021-10-07,7063813953.370817
2021-10-08,6223589466.505166
2021-10-09,2464860372.5671453
2021-10-10,2347027649.361444
2021-10-11,5135609835.395792
2021-10-12,6366837726.366944
2021-10-13,4979962944.730588
2021-10-14,5891473872.459068
2021-10-15,8109890836.895517
2021-10-16,4071153200.68119
2021-10-17,2583118319.7704897
2021-10-18,6507541620.990585
2021-10-19,7660166168.948563
2021-10-20,8272914781.251759
2021-10-21,10401915938.665773
2021-10-22,6910857031.200808
2021-10-23,2756385871.7599506
2021-10-24,3236266687.87158
2021-10-25,5639331920.894306
2021-10-26,4843465176.665527
2021-10-27,6142467781.29035
2021-10-28,6817487230.179183
2021-10-29,9086217833.395288
2021-10-30,3024703684.481092
2021-10-31,3075083985.1806726
2021-11-01,7239359626.762486
2021-11-02,8525610065.692273
2021-11-03,7935879531.750709
2021-11-04,4812348605.691654
2021-11-05,6435250914.315516
2021-11-06,2757510648.1908
2021-11-07,2452500859.5113378
2021-11-08,7868335326.849565
2021-11-09,8511741829.845534
2021-11-10,6732821875.94763
2021-11-11,5229229610.491692
2021-11-12,6291969519.770697
2021-11-13,2739693247.9953685
2021-11-14,2187474680.9118695
2021-11-15,5704920149.179018
2021-11-16,10498129183.520773
2021-11-17,7480898358.629728
2021-11-18,10213009488.771072
2021-11-19,6049553192.98817
2021-11-20,2884513913.260687
2021-11-21,2590670066.7854753
2021-11-22,7023168183.001444
2021-11-23,6167254618.969019
2021-11-24,5700109165.167301
2021-11-25,8960165966.469158
2021-11-26,11684205362.319239
2021-11-27,2469579561.408766
2021-11-28,1876057612.1335888
2021-11-29,7530278019.9418335
2021-11-30,6028906432.161463
2021-12-01,8653248451.14843
2021-12-02,7681001473.682921
2021-12-03,5995006290.502215
2021-12-04,7581447200.454808
2021-12-05,3421960961.3978696
2021-12-06,7568392055.448132
2021-12-07,6656838608.239965
2021-12-08,6017762761.471306
2021-12-09,7507375135.427462
2021-12-10,4646748174.122106
2021-12-12,1275484167.4894624
2021-12-13,4853087723.234491
2021-12-14,4698418162.43944
2021-12-15,3686557930.097905
2021-12-16,4310775515.150582
2021-12-17,4982379395.599065
2021-12-18,2953090166.838448
2021-12-19,1192663841.0107796
2021-12-20,5179702380.911862
2021-12-22,4726284070.96699
2021-12-23,6161478519.5308075
2021-12-25,5400013382.068076
2021-12-26,1467023519.278454
2021-12-27,4021079891.0736294
2021-12-28,4649088409.620785
2021-12-29,6252375351.267551
2021-12-30,4495058364.967323
2021-12-31,8132766321.979922
2022-01-01,2251115696.6149817
2022-01-02,1452133098.9064906
2022-01-03,2876707531.398016
2022-01-04,6318179076.736239
2022-01-05,4120168493.1743636
2022-01-06,6001701242.969663
2022-01-07,5738802120.501829
2022-01-08,1793479669.1852403
2022-01-09,1714179077.4363956
2022-01-10,4284557316.178955
2022-01-11,5047411626.824847
2022-01-12,4190460072.2756243
2022-01-13,4128979408.8463817
2022-01-14,4033611360.8800573
2022-01-15,1544258174.202277
2022-01-16,1212228816.9349117
2022-01-17,3617010045.4515376
2022-01-18,3467788987.631183
2022-01-19,6283645420.733321
2022-01-20,4889817377.076394
2022-01-21,9008771354.63786
2022-01-22,5255522709.505004
2022-01-23,2570198094.106021
2022-01-24,7041455187.922009
2022-01-25,4793129267.316919
2022-01-26,4724487375.564173
2022-01-27,5371981515.875196
2022-01-28,4157373396.2608657
2022-01-29,4795236874.619529
2022-01-30,6463007675.5186
2022-01-31,4888913631.257135
2022-02-01,8106321716.426824
2022-02-02,2772975354.8362947
2022-02-03,3817962311.6168633
2022-02-04,4038621760.862401
2022-02-05,3223821586.2602415
2022-02-06,1779702571.4899006
2022-02-07,5383799346.894287
2022-02-08,5859754859.502207
2022-02-09,3696031097.5932536
2022-02-10,5445221748.908677
2022-02-11,6311800630.988444
2022-02-12,2253577642.102851
2022-02-13,1353922240.451119
2022-02-14,3738130873.146192
2022-02-15,5996275894.199901
2022-02-16,3802128926.759299
2022-02-17,3727008285.934386
2022-02-18,4086558916.785429
2022-02-19,1623004423.9240785
2022-02-20,1468226673.0557508
2022-02-21,4035714191.610417
2022-02-22,3543912810.2535915
2022-02-23,3017861449.2149425
2022-02-24,6195394916.861324
2022-02-25,5331044431.493843
